250.0,249.1595,248.32375,247.49745,246.6852,245.8914,245.12022,244.37553,243.49413,242.479,241.33264,240.05687,238.65294,237.12137,235.04716,232.3459,229.43051,226.29845,223.19662,220.1215,217.06915,214.03535,211.01566,208.00545,205.0
250.0,249.15474,248.3143,247.48341,246.66675,245.86877,245.09373,244.34558,243.46118,242.44359,241.29535,240.01839,238.61392,237.0825,235.00935,232.31004,229.3972,226.2682,223.16992,220.09872,217.0506,214.02126,211.00616,208.00067,205.0
250.0,249.14519,248.29529,247.45517,246.6296,245.82321,245.04037,244.28522,243.39473,242.37216,241.22015,239.9407,238.53516,237.00409,234.93309,232.2377,229.33002,226.20726,223.11615,220.05287,217.01326,213.99289,210.9871,207.99109,205.0
250.0,249.1307,248.26648,247.41235,246.57327,245.75407,244.95937,244.19348,243.29372,242.2635,241.1057,239.82248,238.41528,236.8847,234.81703,232.12767,229.22789,226.11469,223.03453,219.98334,216.9567,213.94995,210.95824,207.9766,205.0
250.0,249.11116,248.22758,247.35449,246.49709,245.66045,244.84952,244.06898,243.15648,242.11577,240.95,239.66159,238.25209,236.72221,234.65912,231.97807,229.08917,225.98909,222.92392,219.88924,216.88025,213.89198,210.91931,207.95705,205.0
250.0,249.08636,248.17819,247.28096,246.4001,245.5411,244.70929,243.9098,242.98077,241.9264,240.75029,239.4551,238.04263,236.51367,234.45654,231.78635,228.9116,225.8286,222.78285,219.76944,216.7831,213.81842,210.86996,207.93228,205.0
250.0,249.05612,248.11789,247.19102,246.2813,245.39456,244.53673,243.71352,242.7637,241.69217,240.50296,239.19922,237.78299,236.25519,234.20561,231.54913,228.69232,225.63081,222.60945,219.62257,216.66428,213.72864,210.80983,207.90215,205.0
250.0,249.0202,248.04622,247.08394,246.13947,245.21915,244.32953,243.47716,242.50172,241.4089,240.2035,238.88916,237.46826,235.94188,233.90169,231.26227,228.42773,225.39288,222.40157,219.44711,216.52278,213.62202,210.73857,207.86647,205.0
250.0,248.97852,247.96288,246.95909,245.97353,245.01308,244.08508,243.19725,242.19048,241.07161,239.84637,238.51903,237.09239,235.56772,233.539,230.92056,228.11351,225.1115,222.15688,219.2416,216.35779,213.49815,210.65599,207.8252,205.0
250.0,248.93102,247.8677,246.81604,245.78253,244.77457,243.80054,242.86964,241.82466,240.67406,239.4247,238.08157,236.6479,235.12521,233.11035,230.51752,227.74431,224.78273,221.8729,219.00464,216.16867,213.35684,210.56213,207.77838,205.0
250.0,248.87787,247.76096,246.65486,245.56601,244.50217,243.47285,242.48952,241.39784,240.20865,238.93013,237.56802,236.12582,234.60527,232.60675,230.04488,227.31354,224.4023,221.54738,218.73547,215.95546,213.19846,210.45735,207.72624,205.0
250.0,248.81952,247.64342,246.47647,245.32454,244.19525,243.09924,242.05107,240.90193,239.66591,238.35255,236.96791,235.51547,233.99695,232.01683,229.49179,226.8127,223.96559,221.17888,218.43445,215.71928,213.02422,210.34262,207.66931,205.0
250.0,248.75684,247.51674,246.28311,245.06042,243.85513,242.67781,241.54698,240.32626,239.03384,237.67963,236.26895,234.80458,233.28757,231.32587,228.84277,226.22995,223.46854,220.76816,218.10422,215.46304,212.83658,210.21964,207.60844,205.0
250.0,248.69115,247.38359,246.07886,244.77895,243.48706,242.20992,240.96614,239.65565,238.29697,236.89651,235.45706,233.97972,232.46391,230.51402,228.07353,225.54585,222.91048,220.32104,217.75128,215.19214,212.63948,210.09094,207.54488,205.0
250.0,248.65378,247.3078,245.9623,244.6175,243.27357,241.93039,240.58647,239.21562,237.81639,236.38861,234.93246,233.44821,231.93623,229.97623,227.55205,225.08348,222.57257,220.0599,217.5479,215.03694,212.52692,210.01758,207.50868,205.0
250.0,248.64583,247.29166,245.93747,244.58322,243.22868,241.87329,240.51562,239.13374,237.72627,236.29266,234.83281,233.34674,231.83453,229.87492,227.45572,224.9977,222.50243,220.0037,217.50359,215.003,212.50229,210.00153,207.50076,205.0
250.0,248.63786,247.27551,245.91272,244.54922,243.18466,241.81845,240.44977,239.05823,237.64305,236.20375,234.74016,233.25217,231.7398,229.78221,227.36847,224.91939,222.43576,219.94885,217.45976,214.96922,212.47769,209.98549,207.49284,205.0
250.0,248.63011,247.25981,245.88869,244.51631,243.14226,241.76611,240.38754,238.98715,237.5647,236.11992,234.65265,233.16277,231.6503,229.69508,227.28679,224.84587,222.3724,219.89618,217.41739,214.93643,212.45378,209.96988,207.48514,205.0
250.0,248.62276,247.24493,245.8659,244.48509,243.10196,241.71619,240.3279,238.9189,237.48943,236.03937,234.5685,233.0767,231.56403,229.61101,227.20798,224.77512,222.31184,219.84605,217.37717,214.90535,212.43114,209.9551,207.47784,205.0
250.0,248.61601,247.23125,245.84491,244.45618,243.06432,241.66875,240.26976,238.85188,237.41554,235.96039,234.48605,232.9923,231.47906,229.52734,227.12923,224.70502,222.2538,219.79904,217.33986,214.8767,212.41031,209.94153,207.47116,205.0
250.0,248.61005,247.21915,245.82628,244.4304,243.03038,241.62476,240.21124,238.78412,237.3412,235.88136,234.40382,232.90811,231.39386,229.44078,227.04683,224.63216,222.1993,219.75644,217.30653,214.85126,212.39188,209.92953,207.46524,205.0
250.0,248.60506,247.20898,245.81065,244.4088,243.00203,241.58864,240.16637,238.73213,237.28381,235.82,234.33978,232.84247,231.32764,229.3753,226.9851,224.57751,222.15479,219.72087,217.27858,214.8299,212.37642,209.91948,207.4603,205.0
250.0,248.60117,247.20111,245.79855,244.39212,242.98032,241.56142,240.13345,238.69421,237.2419,235.7751,234.2928,232.79434,231.27927,229.32802,226.9408,224.53801,222.12148,219.6937,217.257,214.81335,212.36443,209.91167,207.45645,205.0
250.0,248.59853,247.19574,245.7903,244.3808,242.96568,241.54327,240.11179,238.6694,237.21446,235.74568,234.26202,232.7628,231.24765,229.29727,226.91205,224.51224,222.09938,219.67545,217.2424,214.80211,212.35625,209.90634,207.45383,205.0
250.0,248.59718,247.19302,245.78613,244.37509,242.95833,241.53421,240.10104,238.6571,237.2009,235.73112,234.24678,232.74721,231.23204,229.28212,226.89789,224.49951,222.0884,219.66629,217.23503,214.79642,212.3521,209.90364,207.45248,205.0
